TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR028137	Syncollin	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR000973	CD4	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR018260	Ribosomal_L22/L17_CS	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR035970	60S_ribosomal_L19/L19e_sf	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR021861	THO_THOC1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR005794	Fmt	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR001758	Prost_EP4_rcpt	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR003749	ThiS/MoaD-like	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR007230	Peptidase_S59	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR003204	Cyt_c_oxidase_su5A/6	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR028532	FNBP1/FBP17	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR037878	SPACA1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR030280	SLC26A2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR006572	Znf_DBF	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR019324	MPP6	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR014732	OMPdecase	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR029878	ROCK2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR032429	Nibrin_BRCT2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR027477	Succ_DH/fumarate_Rdtase_cat_sf	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR007671	Selenoprotein-P_N	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR009136	VEGFR2_rcpt	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR018465	Scm3/HJURP	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR013086	Na/ntran_symport_serotonin_N	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR030128	IRSp53	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR019496	NUFIP1_cons_dom	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR017349	TNFR_3_LTBR	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR003948	K_chnl_volt-dep_KCNQ3	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR018552	CENP-X	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR032966	CRX	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR004739	GMP_synth_GATase	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR037352	Polycomb_EED	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR034956	RGS_RGS5	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR026648	SSFA2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR010497	Epoxide_hydro_N	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR035912	EHR_sf	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR036717	GFRP_sf	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR012977	Uncharacterised_NUC130/133_N	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR024667	HnRNP_M	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR003926	Claudin8	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR023111	Titin-like_dom_sf	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR033996	TNFRSF1B_N	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR022334	IGF2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR033301	ARL6IP	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR005282	LC_transporter	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR030169	K/Na_HCN1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR017568	3-oxoacyl-ACP_synth-2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR019140	MCM_complex-bd	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR026776	UPF0729	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR012419	Cas1_AcylTrans_dom	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR026763	TMEM182	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR027173	TLR3	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR034321	Chemokine_CCR1_euk	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR002406	C_natriurtcpep	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR019440	MAU2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR018472	Damage-induce-interacting_prot	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR026633	NUCKS1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR028731	TNKS	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR010479	BID	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR031418	RITA1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR037775	C2_C2CD3	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR005484	Ribosomal_L18	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR029235	DUF4619	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR026962	Katanin_bsu1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR027682	MIM	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR027337	CORO6	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR037071	Amyloid_glyco_Abeta_sf	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR003986	NT2_rcpt	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR002995	Surf4	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR012901	N2227	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR022640	CYYR1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR008925	aa-tRNA-synth_I_codon-bd	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR028940	TIP5	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR000370	Prostglndn_IP_rcpt	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR033597	WBP2NL	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR034562	U2B''_RRM2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR016015	Clusterin_C	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR024861	Donson	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR014006	Succ_Dhase_FrdA_Gneg	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR015480	Pancreatic_hormone	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR033040	GZMM	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR034663	cPKC_alpha	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR037132	N_Gln_amidohydro_ab_roll_sf	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR029727	MME/CD10/NEP	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR037342	SOCS4_SOCS	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR037850	RBBP5/Swd1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR034934	FCHSD2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR033292	THY1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR030671	Sec61-beta/Sbh	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR007992	CybS	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR011343	DeoC	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR037728	C21orf140	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR009423	NADH-UbQ_OxRdtase_b14	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR014647	Stn1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR028647	ING4	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR018867	Cell_div_borealin	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR033506	Gde1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR004802	tRNA_PsdUridine_synth_B_fam	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR002461	Synuclein_beta	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR028387	PLC-delta4	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR029622	FAM81A	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR033898	RNAP_AC19	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR021967	Nup96	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR034584	TEPP	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR008504	Emc6	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR013174	DPM3	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR032948	BPIFB6	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR003978	Thrombopoeitin	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR013578	Peptidase_M16C_assoc	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR017860	Peptidase_M22_CS	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR033235	MRCK_gamma	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR018215	ClpP_Ser_AS	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR030233	Espn	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR017770	RNA3'_term_phos_cyc_type_1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR034526	PSF_NOPS	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR028785	Tcf7	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR037369	PLEK2_DEP	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR026802	Odam	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR005155	Rbsml_synth_fac_NIP7-like	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR033587	M1AP	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR028318	DYRK1A/MNB	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR026880	TLR7	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR034676	Akt1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR012993	UME	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR031231	OLFML2A	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR033916	ML_Npc2-like	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR023282	HMG_CoA_Rdtase_N	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR035848	SH3BP2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR026732	Cep135	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR024049	Release_factor_eRF1/aRF1_N	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR028879	NDOR1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR019361	HPF1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR028172	FT20	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR006095	Glu/Leu/Phe/Val_DH	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR037773	RASA2_PH	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR030042	DPY19L2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR028856	Cyclin_I	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR018094	Thymidylate_kinase	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR026851	Dna2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR013244	Sec39_domain	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR032802	FAM213A	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR012953	BOP1_N_dom	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR023637	Urocanase	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR001644	Anaphtx_C3AR1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR026985	FAAP24	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR000221	Protamine_P1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR007220	ORC2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR015257	Maf1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR035751	Yes_SH3	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR028032	DUF4503	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR001295	Dihydroorotate_DH_CS	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR008728	Elongator_complex_protein_4	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR005396	NPFF_rcpt_1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR019322	TIMM29	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR030208	SLC10A1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR004361	Glyoxalase_1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR017246	Snapin	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR030461	Plakoglobin/HMP-2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR030615	DRP2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR016332	A1B_glyco/leuk_Ig-like_rcpt	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR033103	DZIP3	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR002820	Mopterin_CF_biosynth-C_dom	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR001057	Glu/AcGlu_kinase	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR027814	DUF4562	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR012954	BP28_C_dom	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR012716	Chap_CCT_beta	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR034839	CBM20_GPCPD1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR004412	GatA	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR032410	MTABC_N	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR002204	3-OH-isobutyrate_DH-rel_CS	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR002226	Catalase_haem_BS	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR033059	CRYBB1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR005293	Tap2/ABCB3	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR023247	Casc1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR035677	ASAP2_SH3	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR027109	Swc4/Dmap1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR029676	Gm101	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR001141	Ribosomal_L27e	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR000424	Primosome_PriB/ssb	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR035640	Endophilin_B2_SH3	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR026102	Odf2-like	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR027662	Sgcz	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR031686	ATP-synth_a_Xtn	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR031336	CDC73_C	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR024817	ASXL2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR030597	KLHL15	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR037659	SMIM7	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR008794	Pro_racemase_fam	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR023434	Arginosuc_synth_type_1_subfam	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR026918	PAPPA2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR002773	Deoxyhypusine_synthase	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR026571	Tmem186	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR030547	XRCC2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR026218	HRG	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR019366	Clusterin-associated_protein-1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR007191	Sec8_exocyst	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR029555	Serinc5	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR016702	ATP_synth_su_G_mt_met	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR032321	Cep209_CC5	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR026197	SCG3	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR013102	PYNP_C	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR026701	CCDC180	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR035756	NCF1_SH3_1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR014186	S-formylglutathione_hydrol	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR028638	ING5	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR026521	THAP2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR036413	YaeB-like_sf	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR037397	RTN4I1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR033576	CDCA7	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR017337	UCP037956_Znf_RanB2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR031389	DUF4665	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR013846	mRNA_cap_enzyme_C	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR004059	Orexin_rcpt_1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR027969	Small_membr_AKAP	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR009580	GPI_biosynthesis_protein_Pig-F	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR030198	ENT4	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR007842	HEPN_dom	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR029908	Tara	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR009787	Jagunal	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR028794	LPIN1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR005680	Ribosomal_S23_euk/arc	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR034889	P67-PHOX	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR031625	SCNM1_acidic	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR015088	Znf_DNA-dir_DNA_pol_B_alpha	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR036981	SRPX	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR011687	Nop53/GLTSCR2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR019465	Cog5	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR028859	Cyclin-J	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR019389	Selenoprotein_T	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR003750	Put_MeTrfase	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR031737	CNDH2_C	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR034884	Cytochrome_c_oxidase_VIc/VIIs	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR031390	OFCC1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR032076	TTC5_OB	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR028640	CEP110	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR037934	RIP1_Death	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR030449	SP1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR031168	G_TrmE	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR033694	PGPEP1_Cys_AS	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR001435	Adeno_A2B_rcpt	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR024809	C2orf54	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR017389	Nucleoporin_NUP53	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR028523	PACSIN3	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR037346	SOCS7_SOCS	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR037981	PPP1CC	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR026204	GRIPAP1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR023397	SAM-dep_MeTrfase_MraW_recog	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR035085	Urocanase_Rossmann-like	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR038092	PHAX_RNA-binding_sf	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR031329	NEUT/ALK_ceramidase_N	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR037625	NUP153	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR021397	Mediator_Med25_SD1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR028721	MYOCD	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR015503	Cortactin	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR027655	Fmnl3	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR030634	SYNM	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR032911	WIPI2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR005420	ZO-3	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR035612	SH3RF3_SH3_3	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR034873	PAR-6B	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR022365	Clathrin_H-chain_propeller_rpt	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR015095	AlkB_hom8_N	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR032440	Ribosomal_S11_N	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR029193	TEX12	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR003625	PTH	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR003944	Prot_act_rcpt_4	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR029014	NiFe-Hase_large	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR031685	TEX29	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR028875	CASPR4	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR029817	PDGF-C	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR035045	SHB_SH2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR015143	L27_1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR000735	ADRA2C_rcpt	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR000503	Histamine_H2_rcpt	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR032706	Spt6_HHH	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR015754	Ca-bd_2	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR035769	DOCK4_SH3	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR026091	HPS4	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR031567	CRIM_dom	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR013048	Meiotic_Spo11	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR009083	TFIIA_a-hlx	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR029309	CaRF	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR031799	Znf-C2H2_ribbon	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR022328	TNFR_7	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR037123	PRibGlycinamide_synth_C_sf	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR031293	Anoctamin-4	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR028195	SMRP1	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
IPR007265	COG_su3	1.00000000002083	2.08333905682423e-11	1	0	0	768	19820
